203407,W_Valideren aanvraag-COMPLETE,4,2012/01/31 14:17:16.493
210467,W_Completeren aanvraag-COMPLETE,33,2012/02/17 19:56:00.660
210467,W_Nabellen offertes-COMPLETE,33,2012/02/17 19:59:52.306
210467,W_Nabellen offertes-COMPLETE,57,2012/02/24 16:41:38.454
210467,W_Nabellen offertes-COMPLETE,2,2012/02/28 18:41:33.986
210467,W_Nabellen offertes-COMPLETE,17,2012/03/06 14:57:53.140
210467,W_Valideren aanvraag-COMPLETE,22,2012/03/09 14:23:51.933
211158,W_Afhandelen leads-COMPLETE,45,2012/02/20 16:43:04.600
211158,W_Completeren aanvraag-COMPLETE,58,2012/02/21 09:29:46.265
211158,W_Completeren aanvraag-COMPLETE,15,2012/02/21 13:51:00.001
211158,W_Completeren aanvraag-COMPLETE,20,2012/02/21 15:00:38.743
211158,W_Completeren aanvraag-COMPLETE,15,2012/02/21 18:06:16.499
211158,W_Completeren aanvraag-COMPLETE,2,2012/02/21 18:46:52.712
211158,W_Nabellen offertes-COMPLETE,57,2012/02/29 16:17:24.898
211158,W_Nabellen offertes-COMPLETE,58,2012/02/29 19:05:17.530
211158,W_Nabellen offertes-COMPLETE,16,2012/03/01 09:06:46.539
211158,W_Nabellen offertes-COMPLETE,59,2012/03/05 15:54:09.475
211158,W_Nabellen offertes-COMPLETE,3,2012/03/06 13:09:06.705
211158,W_Valideren aanvraag-COMPLETE,13,2012/03/09 09:34:54.576
211158,W_Nabellen incomplete dossiers-COMPLETE,13,2012/03/09 09:36:23.955
211158,W_Nabellen incomplete dossiers-COMPLETE,11,2012/03/09 10:12:57.053
211158,W_Nabellen incomplete dossiers-COMPLETE,11,2012/03/09 10:33:18.110
211158,W_Nabellen incomplete dossiers-COMPLETE,19,2012/03/09 14:34:38.796
211158,W_Valideren aanvraag-COMPLETE,13,2012/03/09 15:04:12.087
211158,W_Nabellen incomplete dossiers-COMPLETE,20,2012/03/09 20:02:08.932
211158,W_Nabellen incomplete dossiers-COMPLETE,19,2012/03/09 20:07:10.629
211158,W_Nabellen incomplete dossiers-COMPLETE,19,2012/03/09 20:58:08.668
211158,W_Nabellen incomplete dossiers-COMPLETE,19,2012/03/09 21:00:34.780
211158,W_Nabellen incomplete dossiers-COMPLETE,34,2012/03/10 14:20:44.657
211158,W_Nabellen incomplete dossiers-COMPLETE,2,2012/03/10 14:43:25.511
211158,W_Nabellen incomplete dossiers-COMPLETE,2,2012/03/10 15:08:56.584
211158,W_Nabellen incomplete dossiers-COMPLETE,17,2012/03/12 09:31:17.955
211158,W_Valideren aanvraag-COMPLETE,13,2012/03/12 10:22:23.142
212410,W_Afhandelen leads-COMPLETE,23,2012/02/24 11:36:34.915
193056,W_Completeren aanvraag-COMPLETE,28,2011/12/13 11:07:08.369
198083,W_Completeren aanvraag-COMPLETE,11,2012/01/05 09:55:41.956
198083,W_Nabellen offertes-COMPLETE,11,2012/01/05 09:57:05.296
198083,W_Nabellen offertes-COMPLETE,34,2012/01/17 12:08:08.786
198083,W_Nabellen offertes-COMPLETE,7,2012/01/18 17:30:20.563
198083,W_Nabellen offertes-COMPLETE,1,2012/01/19 13:13:04.520
198083,W_Nabellen offertes-COMPLETE,7,2012/01/19 19:11:51.131
198083,W_Nabellen offertes-COMPLETE,15,2012/01/21 13:29:51.650
198083,W_Nabellen offertes-COMPLETE,16,2012/01/23 14:12:04.240
198083,W_Nabellen offertes-COMPLETE,19,2012/01/26 14:15:02.985
198083,W_Nabellen offertes-COMPLETE,48,2012/02/02 14:10:11.720
198083,W_Nabellen offertes-COMPLETE,48,2012/02/05 09:15:40.109
175437,W_Afhandelen leads-COMPLETE,2,2011/10/07 18:21:32.765
175437,W_Completeren aanvraag-COMPLETE,2,2011/10/07 18:29:54.408
175437,W_Nabellen offertes-COMPLETE,6,2011/10/14 19:01:01.562
175437,W_Nabellen offertes-COMPLETE,1,2011/10/18 10:33:55.765
175437,W_Valideren aanvraag-COMPLETE,22,2011/10/22 16:15:31.348
175437,W_Nabellen incomplete dossiers-COMPLETE,23,2011/10/24 09:39:35.431
175437,W_Nabellen incomplete dossiers-COMPLETE,23,2011/10/24 10:59:16.504
175437,W_Nabellen incomplete dossiers-COMPLETE,23,2011/10/24 10:59:30.200
175437,W_Nabellen incomplete dossiers-COMPLETE,3,2011/10/24 15:33:38.254
175437,W_Valideren aanvraag-COMPLETE,22,2011/10/24 16:17:54.681
175437,W_Nabellen incomplete dossiers-COMPLETE,23,2011/10/24 16:52:02.781
175437,W_Nabellen incomplete dossiers-COMPLETE,23,2011/10/24 16:55:03.974
175437,W_Nabellen incomplete dossiers-COMPLETE,24,2011/10/24 18:16:04.459
175437,W_Nabellen incomplete dossiers-COMPLETE,3,2011/10/25 09:05:46.102
175437,W_Valideren aanvraag-COMPLETE,22,2011/10/25 09:47:32.502
198226,W_Afhandelen leads-COMPLETE,28,2012/01/05 11:12:03.548
196359,W_Afhandelen leads-COMPLETE,12,2011/12/29 12:19:38.736
196359,W_Completeren aanvraag-COMPLETE,24,2011/12/29 18:46:43.149
196359,W_Completeren aanvraag-COMPLETE,9,2011/12/30 11:29:25.493
196359,W_Completeren aanvraag-COMPLETE,9,2011/12/30 14:12:22.185
196359,W_Nabellen offertes-COMPLETE,9,2011/12/30 14:15:38.260
196359,W_Nabellen offertes-COMPLETE,17,2012/01/10 11:23:12.019
196359,W_Valideren aanvraag-COMPLETE,13,2012/01/16 11:12:16.371
196359,W_Valideren aanvraag-COMPLETE,13,2012/01/16 11:57:16.179
196359,W_Nabellen incomplete dossiers-COMPLETE,13,2012/01/16 11:57:39.382
196359,W_Nabellen incomplete dossiers-COMPLETE,39,2012/01/16 16:22:56.562
196359,W_Nabellen incomplete dossiers-COMPLETE,9,2012/01/16 17:35:30.226
196359,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/17 10:13:31.406
196359,W_Nabellen incomplete dossiers-COMPLETE,37,2012/01/17 15:13:51.627
196359,W_Nabellen incomplete dossiers-COMPLETE,37,2012/01/17 19:23:05.765
196359,W_Nabellen incomplete dossiers-COMPLETE,37,2012/01/17 19:59:43.225
196359,W_Nabellen incomplete dossiers-COMPLETE,37,2012/01/17 20:15:28.672
196359,W_Valideren aanvraag-COMPLETE,13,2012/01/18 07:57:43.266
196359,W_Valideren aanvraag-COMPLETE,13,2012/01/18 09:38:25.479
196359,W_Valideren aanvraag-COMPLETE,13,2012/01/18 10:33:25.958
192434,W_Beoordelen fraude-COMPLETE,35,2011/12/12 09:52:36.096
192434,W_Beoordelen fraude-COMPLETE,35,2011/12/13 14:08:55.306
192434,W_Beoordelen fraude-COMPLETE,35,2011/12/13 14:10:08.507
207440,W_Completeren aanvraag-COMPLETE,9,2012/02/08 13:22:16.446
207440,W_Completeren aanvraag-COMPLETE,43,2012/02/08 20:09:50.477
207440,W_Completeren aanvraag-COMPLETE,10,2012/02/09 12:32:13.755
207440,W_Completeren aanvraag-COMPLETE,45,2012/02/10 14:18:50.904
207440,W_Nabellen offertes-COMPLETE,7,2012/02/17 11:57:19.381
207440,W_Nabellen offertes-COMPLETE,2,2012/02/22 09:32:56.880
207440,W_Nabellen offertes-COMPLETE,58,2012/02/23 12:23:56.139
207440,W_Nabellen offertes-COMPLETE,58,2012/02/23 12:26:07.509
207440,W_Nabellen offertes-COMPLETE,3,2012/03/01 10:12:43.899
207440,W_Valideren aanvraag-COMPLETE,18,2012/03/06 09:43:22.848
187774,W_Afhandelen leads-COMPLETE,9,2011/11/21 14:04:31.632
190677,W_Afhandelen leads-COMPLETE,36,2011/12/02 10:25:37.003
189175,W_Afhandelen leads-COMPLETE,1,2011/11/26 13:10:52.895
190207,W_Completeren aanvraag-COMPLETE,33,2011/11/30 17:23:01.478
190207,W_Nabellen offertes-COMPLETE,33,2011/11/30 17:35:07.768
190207,W_Nabellen offertes-COMPLETE,1,2011/12/07 20:18:12.282
190207,W_Nabellen offertes-COMPLETE,1,2011/12/09 16:27:37.206
190207,W_Nabellen offertes-COMPLETE,1,2011/12/10 15:33:46.514
190207,W_Nabellen offertes-COMPLETE,48,2011/12/12 14:05:17.300
190207,W_Nabellen offertes-COMPLETE,21,2011/12/13 10:08:10.682
190207,W_Nabellen offertes-COMPLETE,1,2011/12/20 14:40:06.237
190207,W_Nabellen offertes-COMPLETE,9,2011/12/21 19:46:31.916
190207,W_Nabellen offertes-COMPLETE,45,2011/12/22 10:18:26.208
189841,W_Completeren aanvraag-COMPLETE,36,2011/11/29 14:27:01.525
189841,W_Completeren aanvraag-COMPLETE,14,2011/11/29 17:27:12.023
189841,W_Nabellen offertes-COMPLETE,14,2011/11/29 17:39:26.987
189841,W_Nabellen offertes-COMPLETE,29,2011/12/06 19:15:06.182
189841,W_Nabellen offertes-COMPLETE,29,2011/12/06 19:42:17.116
189841,W_Nabellen offertes-COMPLETE,11,2011/12/06 20:14:02.951
211068,W_Afhandelen leads-COMPLETE,45,2012/02/20 16:15:48.474
211068,W_Afhandelen leads-COMPLETE,45,2012/02/20 16:27:56.740
211068,W_Completeren aanvraag-COMPLETE,58,2012/02/21 09:13:49.150
211068,W_Completeren aanvraag-COMPLETE,15,2012/02/21 12:17:04.283
211068,W_Completeren aanvraag-COMPLETE,10,2012/02/21 12:58:50.480
211068,W_Completeren aanvraag-COMPLETE,10,2012/02/21 13:00:25.654
211068,W_Completeren aanvraag-COMPLETE,27,2012/02/22 16:29:29.564
211068,W_Completeren aanvraag-COMPLETE,56,2012/02/23 10:38:19.121
211068,W_Completeren aanvraag-COMPLETE,56,2012/02/23 13:22:52.823
211068,W_Completeren aanvraag-COMPLETE,56,2012/02/23 15:23:59.684
194368,W_Completeren aanvraag-COMPLETE,15,2011/12/19 09:23:38.350
179062,W_Completeren aanvraag-COMPLETE,1,2011/10/22 14:12:35.048
179062,W_Nabellen offertes-COMPLETE,11,2011/10/29 11:59:16.060
179062,W_Nabellen offertes-COMPLETE,11,2011/10/29 14:32:03.638
178572,W_Afhandelen leads-COMPLETE,12,2011/10/20 14:16:05.581
178572,W_Completeren aanvraag-COMPLETE,12,2011/10/20 14:38:17.002
178572,W_Nabellen offertes-COMPLETE,34,2011/10/27 20:44:12.378
178572,W_Nabellen offertes-COMPLETE,11,2011/10/29 14:39:32.167
178572,W_Nabellen offertes-COMPLETE,19,2011/11/05 13:24:13.730
178572,W_Nabellen offertes-COMPLETE,1,2011/11/08 20:00:45.904
178572,W_Nabellen offertes-COMPLETE,33,2011/11/09 12:25:45.485
178572,W_Nabellen offertes-COMPLETE,33,2011/11/20 09:15:27.273
212021,W_Completeren aanvraag-COMPLETE,58,2012/02/23 11:19:46.415
212021,W_Completeren aanvraag-COMPLETE,58,2012/02/23 14:37:46.968
212021,W_Completeren aanvraag-COMPLETE,43,2012/02/23 19:07:12.912
212021,W_Completeren aanvraag-COMPLETE,57,2012/02/24 10:48:21.034
212021,W_Completeren aanvraag-COMPLETE,7,2012/03/02 13:42:10.102
212021,W_Completeren aanvraag-COMPLETE,57,2012/03/02 14:26:27.145
206955,W_Afhandelen leads-COMPLETE,1,2012/02/07 09:29:18.690
191365,W_Afhandelen leads-COMPLETE,1,2011/12/05 14:57:05.209
198161,W_Afhandelen leads-COMPLETE,9,2012/01/05 09:44:28.254
198161,W_Completeren aanvraag-COMPLETE,1,2012/01/05 12:42:17.718
198161,W_Nabellen offertes-COMPLETE,1,2012/01/05 12:43:20.508
198161,W_Nabellen offertes-COMPLETE,14,2012/01/07 15:29:03.889
198161,W_Nabellen offertes-COMPLETE,14,2012/01/07 15:29:42.492
198161,W_Nabellen offertes-COMPLETE,14,2012/01/07 15:31:07.282
198161,W_Nabellen offertes-COMPLETE,14,2012/01/07 15:38:33.019
198161,W_Nabellen offertes-COMPLETE,14,2012/01/07 15:43:28.725
198161,W_Nabellen offertes-COMPLETE,39,2012/01/13 09:37:05.074
198161,W_Valideren aanvraag-COMPLETE,18,2012/01/18 12:24:37.194
198161,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/18 15:16:35.741
198161,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/18 15:53:00.818
198161,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/18 15:54:41.240
198161,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/18 16:01:27.981
198161,W_Nabellen incomplete dossiers-COMPLETE,45,2012/01/18 16:41:52.810
198161,W_Nabellen incomplete dossiers-COMPLETE,3,2012/01/19 08:45:48.991
198161,W_Valideren aanvraag-COMPLETE,18,2012/01/19 12:02:41.487
174487,W_Completeren aanvraag-COMPLETE,29,2011/10/04 19:12:26.113
174487,W_Completeren aanvraag-COMPLETE,1,2011/10/04 19:22:10.474
174487,W_Nabellen offertes-COMPLETE,3,2011/10/10 10:17:11.127
174487,W_Valideren aanvraag-COMPLETE,18,2011/10/11 12:12:23.313
199971,W_Afhandelen leads-COMPLETE,8,2012/01/11 20:18:28.570
201445,W_Afhandelen leads-COMPLETE,20,2012/01/16 19:36:12.042
201445,W_Completeren aanvraag-COMPLETE,45,2012/01/17 16:15:37.632
201445,W_Completeren aanvraag-COMPLETE,45,2012/01/17 16:49:01.142
201445,W_Nabellen offertes-COMPLETE,20,2012/01/24 19:38:45.981
201445,W_Nabellen offertes-COMPLETE,39,2012/01/25 10:10:35.128
201445,W_Valideren aanvraag-COMPLETE,18,2012/01/31 11:50:42.653
204075,W_Afhandelen leads-COMPLETE,26,2012/01/26 09:23:13.632
204075,W_Completeren aanvraag-COMPLETE,1,2012/01/26 10:59:29.967
204075,W_Completeren aanvraag-COMPLETE,11,2012/01/26 14:35:55.447
204075,W_Completeren aanvraag-COMPLETE,11,2012/01/26 17:09:10.365
204075,W_Completeren aanvraag-COMPLETE,2,2012/01/26 18:44:38.960
204075,W_Completeren aanvraag-COMPLETE,29,2012/01/27 09:12:54.476
204075,W_Completeren aanvraag-COMPLETE,41,2012/01/27 10:30:08.368
204075,W_Nabellen offertes-COMPLETE,38,2012/02/04 14:20:04.425
204075,W_Nabellen offertes-COMPLETE,45,2012/02/07 12:11:09.044
204075,W_Nabellen offertes-COMPLETE,26,2012/02/07 16:22:12.020
204075,W_Nabellen offertes-COMPLETE,10,2012/02/07 18:29:07.029
202902,W_Completeren aanvraag-COMPLETE,45,2012/01/23 09:58:47.236
202902,W_Completeren aanvraag-COMPLETE,15,2012/01/23 16:38:34.329
192840,W_Afhandelen leads-COMPLETE,25,2011/12/12 09:56:56.559
200034,W_Afhandelen leads-COMPLETE,36,2012/01/11 20:52:42.730
175132,W_Afhandelen leads-COMPLETE,2,2011/10/06 19:19:32.802
197297,W_Completeren aanvraag-COMPLETE,12,2012/01/03 10:42:25.724
197297,W_Completeren aanvraag-COMPLETE,28,2012/01/03 10:56:12.496
197297,W_Completeren aanvraag-COMPLETE,27,2012/01/03 19:41:14.885
197297,W_Completeren aanvraag-COMPLETE,10,2012/01/04 17:53:37.756
197297,W_Completeren aanvraag-COMPLETE,9,2012/01/05 14:56:07.227
197297,W_Completeren aanvraag-COMPLETE,27,2012/01/09 20:11:09.399
197297,W_Completeren aanvraag-COMPLETE,33,2012/01/09 20:13:35.811
197297,W_Completeren aanvraag-COMPLETE,33,2012/01/09 20:35:45.724
197297,W_Completeren aanvraag-COMPLETE,33,2012/01/09 21:03:57.554
197297,W_Nabellen offertes-COMPLETE,21,2012/01/17 14:18:43.979
197297,W_Nabellen offertes-COMPLETE,34,2012/01/23 15:12:12.797
197297,W_Nabellen offertes-COMPLETE,39,2012/01/25 11:14:26.327
197297,W_Valideren aanvraag-COMPLETE,18,2012/01/30 09:58:35.323
197297,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/30 14:45:22.978
197297,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/30 15:54:40.377
197297,W_Nabellen incomplete dossiers-COMPLETE,2,2012/01/30 16:38:07.896
197297,W_Nabellen incomplete dossiers-COMPLETE,3,2012/01/31 08:44:50.002
197297,W_Valideren aanvraag-COMPLETE,18,2012/01/31 11:14:33.765
185762,W_Completeren aanvraag-COMPLETE,1,2011/11/16 11:30:20.228
185762,W_Nabellen offertes-COMPLETE,1,2011/11/16 11:48:09.329
185762,W_Nabellen offertes-COMPLETE,1,2011/11/16 13:25:37.063
185762,W_Nabellen offertes-COMPLETE,20,2011/11/16 14:09:23.251
185762,W_Nabellen offertes-COMPLETE,20,2011/11/16 15:12:47.404
185762,W_Nabellen offertes-COMPLETE,1,2011/11/22 15:57:56.190
185762,W_Nabellen offertes-COMPLETE,8,2011/11/22 18:06:11.700
185762,W_Nabellen offertes-COMPLETE,8,2011/11/22 18:58:23.428
185762,W_Nabellen offertes-COMPLETE,8,2011/11/22 19:08:34.057
185762,W_Nabellen offertes-COMPLETE,19,2011/11/22 20:01:48.628
185762,W_Nabellen offertes-COMPLETE,11,2011/11/22 20:35:17.267
185762,W_Nabellen offertes-COMPLETE,11,2011/11/22 20:49:27.916
185762,W_Nabellen offertes-COMPLETE,17,2011/11/30 11:12:18.646
185762,W_Valideren aanvraag-COMPLETE,22,2011/12/02 17:00:53.674
185762,W_Valideren aanvraag-COMPLETE,18,2011/12/05 13:51:31.956
185762,W_Valideren aanvraag-COMPLETE,22,2011/12/05 14:07:21.458
176021,W_Completeren aanvraag-COMPLETE,11,2011/10/10 19:10:38.861
176021,W_Completeren aanvraag-COMPLETE,11,2011/10/10 19:19:26.671
176021,W_Nabellen offertes-COMPLETE,11,2011/10/10 19:21:35.042
176021,W_Nabellen offertes-COMPLETE,1,2011/10/17 10:24:17.267
176021,W_Valideren aanvraag-COMPLETE,22,2011/10/18 14:09:07.879
188877,W_Afhandelen leads-COMPLETE,36,2011/11/25 09:14:25.773
188877,W_Completeren aanvraag-COMPLETE,28,2011/11/25 12:16:46.751
188877,W_Completeren aanvraag-COMPLETE,36,2011/11/25 12:19:51.753
188877,W_Completeren aanvraag-COMPLETE,1,2011/11/25 15:56:51.580
188877,W_Completeren aanvraag-COMPLETE,1,2011/11/25 18:25:34.042
188877,W_Completeren aanvraag-COMPLETE,7,2011/11/25 20:43:31.373
194550,W_Completeren aanvraag-COMPLETE,8,2011/12/19 20:39:07.206
194550,W_Completeren aanvraag-COMPLETE,11,2011/12/19 20:53:43.152
177002,W_Completeren aanvraag-COMPLETE,26,2011/10/14 15:44:55.919
177002,W_Nabellen offertes-COMPLETE,26,2011/10/22 12:46:34.162
177002,W_Nabellen offertes-COMPLETE,16,2011/10/24 20:27:37.642
177002,W_Nabellen offertes-COMPLETE,23,2011/10/25 16:18:44.985
177002,W_Nabellen offertes-COMPLETE,23,2011/10/25 18:31:12.385
177002,W_Nabellen offertes-COMPLETE,23,2011/10/25 18:31:32.353
177002,W_Nabellen offertes-COMPLETE,6,2011/10/29 10:50:06.755
177002,W_Nabellen offertes-COMPLETE,11,2011/10/29 14:11:25.778
177002,W_Nabellen offertes-COMPLETE,1,2011/11/01 16:12:07.760
177002,W_Nabellen offertes-COMPLETE,12,2011/11/03 16:03:49.656
177002,W_Nabellen offertes-COMPLETE,1,2011/11/05 13:52:47.724
177002,W_Nabellen offertes-COMPLETE,1,2011/11/08 20:04:38.731
177002,W_Nabellen offertes-COMPLETE,13,2011/11/09 20:14:58.118
177002,W_Nabellen offertes-COMPLETE,10,2011/11/11 20:30:06.921
177002,W_Nabellen offertes-COMPLETE,10,2011/11/14 09:15:33.195
187034,W_Afhandelen leads-COMPLETE,4,2011/11/18 16:20:41.504
187034,W_Completeren aanvraag-COMPLETE,1,2011/11/18 16:35:27.327
187034,W_Nabellen offertes-COMPLETE,1,2011/11/18 16:37:45.678
187034,W_Nabellen offertes-COMPLETE,26,2011/11/26 12:08:27.293
187034,W_Nabellen offertes-COMPLETE,8,2011/11/28 19:47:53.114
187034,W_Nabellen offertes-COMPLETE,16,2011/12/01 18:13:50.095
208268,W_Afhandelen leads-COMPLETE,7,2012/02/10 20:06:30.178
183874,W_Afhandelen leads-COMPLETE,1,2011/11/10 15:20:24.720
179721,W_Completeren aanvraag-COMPLETE,23,2011/10/25 15:46:06.078
179721,W_Nabellen offertes-COMPLETE,1,2011/10/31 10:12:11.355
179721,W_Valideren aanvraag-COMPLETE,25,2011/10/31 11:02:27.522
179721,W_Valideren aanvraag-COMPLETE,22,2011/11/01 16:45:15.748
207005,W_Completeren aanvraag-COMPLETE,1,2012/02/07 13:06:39.829
207005,W_Nabellen offertes-COMPLETE,10,2012/02/14 20:44:11.470
207005,W_Nabellen offertes-COMPLETE,6,2012/02/15 11:42:13.185
207005,W_Nabellen offertes-COMPLETE,20,2012/02/22 14:48:42.349
207005,W_Nabellen offertes-COMPLETE,20,2012/02/22 16:57:30.652
207005,W_Nabellen offertes-COMPLETE,48,2012/02/22 17:24:38.499
207005,W_Nabellen offertes-COMPLETE,3,2012/02/23 09:52:36.633
207005,W_Valideren aanvraag-COMPLETE,51,2012/02/24 10:08:22.614
207005,W_Valideren aanvraag-COMPLETE,22,2012/02/24 12:26:20.951
174424,W_Afhandelen leads-COMPLETE,21,2011/10/04 14:38:48.221
174424,W_Completeren aanvraag-COMPLETE,21,2011/10/04 14:50:28.996
174424,W_Nabellen offertes-COMPLETE,14,2011/10/05 19:01:10.711
174424,W_Nabellen offertes-COMPLETE,3,2011/10/11 11:20:50.555
174424,W_Valideren aanvraag-COMPLETE,4,2011/10/14 19:33:02.801
174424,W_Valideren aanvraag-COMPLETE,4,2011/10/14 19:50:27.343
174424,W_Nabellen incomplete dossiers-COMPLETE,2,2011/10/14 20:28:23.266
174424,W_Nabellen incomplete dossiers-COMPLETE,2,2011/10/15 16:57:03.862
174424,W_Nabellen incomplete dossiers-COMPLETE,1,2011/10/17 08:23:46.684
174424,W_Valideren aanvraag-COMPLETE,4,2011/10/17 11:27:15.749
185425,W_Afhandelen leads-COMPLETE,36,2011/11/15 10:01:51.384
185425,W_Completeren aanvraag-COMPLETE,12,2011/11/15 10:25:40.960
185425,W_Completeren aanvraag-COMPLETE,12,2011/11/15 14:36:32.417
185425,W_Completeren aanvraag-COMPLETE,11,2011/11/15 17:54:50.232
185425,W_Completeren aanvraag-COMPLETE,8,2011/11/16 19:52:52.952
185425,W_Completeren aanvraag-COMPLETE,16,2011/11/17 19:15:03.357
185425,W_Completeren aanvraag-COMPLETE,7,2011/11/18 19:56:58.754
185425,W_Completeren aanvraag-COMPLETE,9,2011/11/19 12:12:06.085
185425,W_Completeren aanvraag-COMPLETE,38,2011/11/19 15:08:41.671
185425,W_Completeren aanvraag-COMPLETE,16,2011/11/21 11:21:48.566
185425,W_Completeren aanvraag-COMPLETE,16,2011/12/15 09:15:17.217
192650,W_Completeren aanvraag-COMPLETE,25,2011/12/12 11:03:21.745
192650,W_Nabellen offertes-COMPLETE,25,2011/12/12 11:09:44.970
192650,W_Nabellen offertes-COMPLETE,37,2011/12/17 12:35:22.394
192650,W_Nabellen offertes-COMPLETE,37,2011/12/17 12:35:50.648
192650,W_Nabellen offertes-COMPLETE,37,2011/12/17 12:36:09.061
192650,W_Nabellen offertes-COMPLETE,20,2011/12/19 15:23:59.190
192650,W_Nabellen offertes-COMPLETE,29,2011/12/23 17:57:43.547
192650,W_Nabellen offertes-COMPLETE,1,2011/12/23 18:59:35.673
192650,W_Nabellen offertes-COMPLETE,1,2011/12/23 19:07:23.614
192650,W_Nabellen offertes-COMPLETE,11,2011/12/23 19:25:22.834
192650,W_Nabellen offertes-COMPLETE,9,2011/12/27 16:57:11.790
192650,W_Nabellen offertes-COMPLETE,3,2011/12/29 12:04:03.149
192650,W_Valideren aanvraag-COMPLETE,5,2011/12/29 15:08:30.543
192650,W_Valideren aanvraag-COMPLETE,5,2011/12/29 15:48:05.688
192650,W_Nabellen incomplete dossiers-COMPLETE,26,2011/12/29 16:39:11.158
192650,W_Nabellen incomplete dossiers-COMPLETE,26,2011/12/29 16:51:22.314
192650,W_Nabellen incomplete dossiers-COMPLETE,32,2011/12/30 10:18:17.009
192650,W_Valideren aanvraag-COMPLETE,5,2011/12/30 10:19:35.649
192650,W_Valideren aanvraag-COMPLETE,22,2012/01/02 11:07:09.130
192650,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/02 11:40:10.570
192650,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/02 12:03:08.346
192650,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/02 12:05:06.298
192650,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/02 12:05:30.820
192650,W_Nabellen incomplete dossiers-COMPLETE,34,2012/01/10 11:21:46.356
192650,W_Nabellen incomplete dossiers-COMPLETE,34,2012/01/10 16:36:56.772
192650,W_Nabellen incomplete dossiers-COMPLETE,39,2012/01/16 16:52:57.748
192650,W_Nabellen incomplete dossiers-COMPLETE,9,2012/01/16 17:47:28.263
192650,W_Nabellen incomplete dossiers-COMPLETE,1,2012/01/17 10:36:32.064
204969,W_Afhandelen leads-COMPLETE,48,2012/01/30 14:52:26.079
204969,W_Completeren aanvraag-COMPLETE,8,2012/01/30 19:25:08.121
204969,W_Completeren aanvraag-COMPLETE,26,2012/01/31 11:25:32.270
204969,W_Nabellen offertes-COMPLETE,20,2012/02/06 19:25:10.406
204969,W_Nabellen offertes-COMPLETE,20,2012/02/06 19:26:13.037
204969,W_Nabellen offertes-COMPLETE,25,2012/02/09 16:47:56.522
204969,W_Nabellen offertes-COMPLETE,8,2012/02/13 20:24:29.160
204969,W_Nabellen offertes-COMPLETE,13,2012/02/20 09:47:03.117
204969,W_Valideren aanvraag-COMPLETE,18,2012/02/21 09:28:47.340
201996,W_Afhandelen leads-COMPLETE,21,2012/01/18 13:12:29.639
201996,W_Completeren aanvraag-COMPLETE,21,2012/01/18 13:18:01.547
187780,W_Afhandelen leads-COMPLETE,9,2011/11/21 14:02:26.767
201421,W_Afhandelen leads-COMPLETE,27,2012/01/16 19:50:40.194
194828,W_Afhandelen leads-COMPLETE,12,2011/12/21 09:07:51.479
185725,W_Completeren aanvraag-COMPLETE,1,2011/11/16 09:26:19.919
185725,W_Completeren aanvraag-COMPLETE,28,2011/11/16 10:21:44.632
185725,W_Completeren aanvraag-COMPLETE,36,2011/11/16 15:29:23.443
185725,W_Completeren aanvraag-COMPLETE,9,2011/11/16 19:44:22.769
185725,W_Completeren aanvraag-COMPLETE,16,2011/11/17 19:11:51.663
185725,W_Completeren aanvraag-COMPLETE,7,2011/11/18 19:49:29.201
198954,W_Completeren aanvraag-COMPLETE,11,2012/01/09 09:33:49.684
198954,W_Completeren aanvraag-COMPLETE,11,2012/01/09 11:50:17.828
198954,W_Completeren aanvraag-COMPLETE,1,2012/01/09 15:11:43.805
198954,W_Completeren aanvraag-COMPLETE,38,2012/01/09 16:26:42.489
198954,W_Nabellen offertes-COMPLETE,12,2012/01/17 15:27:43.575
198954,W_Nabellen offertes-COMPLETE,12,2012/01/17 16:04:18.103
198954,W_Nabellen offertes-COMPLETE,26,2012/01/24 09:22:08.350
198954,W_Nabellen offertes-COMPLETE,34,2012/01/26 15:22:59.818
198954,W_Nabellen offertes-COMPLETE,11,2012/01/27 16:28:22.928
198954,W_Nabellen offertes-COMPLETE,41,2012/02/03 19:47:37.318
198954,W_Nabellen offertes-COMPLETE,34,2012/02/08 19:07:24.506
198954,W_Nabellen offertes-COMPLETE,34,2012/02/09 09:15:23.254
183652,W_Afhandelen leads-COMPLETE,17,2011/11/10 11:55:05.475
183652,W_Afhandelen leads-COMPLETE,1,2011/11/10 12:05:35.783
183652,W_Afhandelen leads-COMPLETE,12,2011/11/10 13:59:25.339
192322,W_Afhandelen leads-COMPLETE,16,2011/12/08 20:22:50.647
192322,W_Completeren aanvraag-COMPLETE,16,2011/12/08 20:27:07.086
192322,W_Completeren aanvraag-COMPLETE,48,2011/12/09 10:26:26.202
